2023/03/27 10:13:01 VMs 1, executed 0, corpus cover 0, corpus signal 0, max signal 0, crashes 0, repro 0
2023/03/28 08:53:27 VMs 1, executed 808099, corpus cover 74766, corpus signal 111051, max signal 145827, crashes 102, repro 0
2023/03/28 08:53:37 VMs 1, executed 808099, corpus cover 74766, corpus signal 111051, max signal 145827, crashes 102, repro 0
2023/03/28 08:53:40 vm-0: crash: lost connection to test machine
2023/03/28 08:53:47 VMs 0, executed 808099, corpus cover 74766, corpus signal 111051, max signal 145827, crashes 103, repro 0
2023/03/28 08:53:57 VMs 1, executed 808099, corpus cover 74766, corpus signal 111051, max signal 145827, crashes 103, repro 0
2023/03/28 08:54:07 VMs 1, executed 808099, corpus cover 74766, corpus signal 111051, max signal 145827, crashes 103, repro 0
2023/03/28 08:54:17 VMs 1, executed 808101, corpus cover 74766, corpus signal 111051, max signal 145830, crashes 103, repro 0
2023/03/28 08:54:27 VMs 1, executed 808110, corpus cover 74766, corpus signal 111053, max signal 145840, crashes 103, repro 0
2023/03/28 08:54:37 VMs 1, executed 808187, corpus cover 74766, corpus signal 111055, max signal 145849, crashes 103, repro 0
2023/03/28 08:54:47 VMs 1, executed 808266, corpus cover 74766, corpus signal 111055, max signal 145855, crashes 103, repro 0
2023/03/28 08:54:57 VMs 1, executed 808343, corpus cover 74766, corpus signal 111055, max signal 145860, crashes 103, repro 0
2023/03/28 08:55:07 VMs 1, executed 808343, corpus cover 74766, corpus signal 111055, max signal 145860, crashes 103, repro 0
2023/03/28 08:55:17 VMs 1, executed 808364, corpus cover 74766, corpus signal 111055, max signal 145868, crashes 103, repro 0
2023/03/28 08:55:27 VMs 1, executed 808391, corpus cover 74766, corpus signal 111055, max signal 145878, crashes 103, repro 0
2023/03/28 08:55:37 VMs 1, executed 808408, corpus cover 74766, corpus signal 111055, max signal 145888, crashes 103, repro 0
2023/03/28 08:55:47 VMs 1, executed 808417, corpus cover 74766, corpus signal 111055, max signal 145898, crashes 103, repro 0
2023/03/28 08:55:57 VMs 1, executed 808424, corpus cover 74766, corpus signal 111055, max signal 145904, crashes 103, repro 0
2023/03/28 08:56:07 VMs 1, executed 808424, corpus cover 74766, corpus signal 111055, max signal 145904, crashes 103, repro 0
2023/03/28 08:56:17 VMs 1, executed 808435, corpus cover 74766, corpus signal 111055, max signal 145922, crashes 103, repro 0
2023/03/28 08:56:27 VMs 1, executed 808443, corpus cover 74766, corpus signal 111055, max signal 145928, crashes 103, repro 0
2023/03/28 08:56:37 VMs 1, executed 808453, corpus cover 74766, corpus signal 111055, max signal 145936, crashes 103, repro 0
2023/03/28 08:56:47 VMs 1, executed 808465, corpus cover 74766, corpus signal 111055, max signal 145942, crashes 103, repro 0
2023/03/28 08:56:57 VMs 1, executed 808465, corpus cover 74766, corpus signal 111055, max signal 145942, crashes 103, repro 0
2023/03/28 08:57:07 VMs 1, executed 808484, corpus cover 74766, corpus signal 111060, max signal 145950, crashes 103, repro 0
2023/03/28 08:57:17 VMs 1, executed 808489, corpus cover 74766, corpus signal 111060, max signal 145951, crashes 103, repro 0
2023/03/28 08:57:26 vm-0: crash: lost connection to test machine
2023/03/28 08:57:27 VMs 0, executed 808489, corpus cover 74766, corpus signal 111060, max signal 145951, crashes 104, repro 0
2023/03/28 08:57:37 VMs 1, executed 808489, corpus cover 74766, corpus signal 111060, max signal 145951, crashes 104, repro 0
2023/03/28 08:57:47 VMs 1, executed 808489, corpus cover 74766, corpus signal 111060, max signal 145951, crashes 104, repro 0
2023/03/28 08:57:57 VMs 1, executed 808490, corpus cover 74766, corpus signal 111060, max signal 145952, crashes 104, repro 0
2023/03/28 08:58:07 VMs 1, executed 808506, corpus cover 74766, corpus signal 111060, max signal 145958, crashes 104, repro 0
2023/03/28 08:58:17 VMs 1, executed 808506, corpus cover 74768, corpus signal 111066, max signal 145958, crashes 104, repro 0
2023/03/28 08:58:27 VMs 1, executed 808578, corpus cover 74768, corpus signal 111066, max signal 145969, crashes 104, repro 0
2023/03/28 08:58:37 VMs 1, executed 808653, corpus cover 74768, corpus signal 111066, max signal 145974, crashes 104, repro 0
2023/03/28 08:58:47 VMs 1, executed 808665, corpus cover 74768, corpus signal 111066, max signal 145975, crashes 104, repro 0
2023/03/28 08:58:57 VMs 1, executed 808665, corpus cover 74768, corpus signal 111066, max signal 145975, crashes 104, repro 0
2023/03/28 08:59:00 vm-0: crash: lost connection to test machine
2023/03/28 08:59:07 VMs 0, executed 808665, corpus cover 74768, corpus signal 111066, max signal 145975, crashes 105, repro 0
2023/03/28 08:59:17 VMs 1, executed 808665, corpus cover 74768, corpus signal 111066, max signal 145975, crashes 105, repro 0
2023/03/28 08:59:27 VMs 1, executed 808665, corpus cover 74768, corpus signal 111066, max signal 145975, crashes 105, repro 0
2023/03/28 08:59:37 VMs 1, executed 808665, corpus cover 74768, corpus signal 111066, max signal 145975, crashes 105, repro 0
2023/03/28 08:59:47 VMs 1, executed 808693, corpus cover 74768, corpus signal 111066, max signal 145991, crashes 105, repro 0
2023/03/28 08:59:57 VMs 1, executed 808726, corpus cover 74774, corpus signal 111074, max signal 146003, crashes 105, repro 0
2023/03/28 09:00:07 VMs 1, executed 808756, corpus cover 74774, corpus signal 111074, max signal 146007, crashes 105, repro 0
2023/03/28 09:00:17 VMs 1, executed 808829, corpus cover 74774, corpus signal 111075, max signal 146012, crashes 105, repro 0
2023/03/28 09:00:27 VMs 1, executed 808829, corpus cover 74774, corpus signal 111075, max signal 146012, crashes 105, repro 0
2023/03/28 09:00:37 VMs 1, executed 808894, corpus cover 74774, corpus signal 111075, max signal 146013, crashes 105, repro 0
2023/03/28 09:00:47 VMs 1, executed 808954, corpus cover 74774, corpus signal 111075, max signal 146014, crashes 105, repro 0
2023/03/28 09:00:57 VMs 1, executed 808996, corpus cover 74774, corpus signal 111075, max signal 146025, crashes 105, repro 0
2023/03/28 09:01:07 VMs 1, executed 809027, corpus cover 74775, corpus signal 111077, max signal 146032, crashes 105, repro 0
2023/03/28 09:01:17 VMs 1, executed 809053, corpus cover 74775, corpus signal 111077, max signal 146032, crashes 105, repro 0
2023/03/28 09:01:27 VMs 1, executed 809053, corpus cover 74775, corpus signal 111077, max signal 146032, crashes 105, repro 0
2023/03/28 09:01:37 VMs 1, executed 809085, corpus cover 74775, corpus signal 111077, max signal 146038, crashes 105, repro 0
2023/03/28 09:01:47 VMs 1, executed 809092, corpus cover 74775, corpus signal 111077, max signal 146038, crashes 105, repro 0
2023/03/28 09:01:57 VMs 1, executed 809092, corpus cover 74775, corpus signal 111077, max signal 146038, crashes 105, repro 0
2023/03/28 09:02:00 vm-0: crash: lost connection to test machine
2023/03/28 09:02:07 VMs 0, executed 809092, corpus cover 74775, corpus signal 111077, max signal 146038, crashes 106, repro 0
2023/03/28 09:02:17 VMs 1, executed 809092, corpus cover 74775, corpus signal 111077, max signal 146038, crashes 106, repro 0
2023/03/28 09:02:27 VMs 1, executed 809092, corpus cover 74775, corpus signal 111077, max signal 146038, crashes 106, repro 0
2023/03/28 09:02:37 VMs 1, executed 809108, corpus cover 74775, corpus signal 111078, max signal 146041, crashes 106, repro 0
2023/03/28 09:02:47 VMs 1, executed 809166, corpus cover 74775, corpus signal 111078, max signal 146048, crashes 106, repro 0
2023/03/28 09:02:57 VMs 1, executed 809232, corpus cover 74779, corpus signal 111098, max signal 146049, crashes 106, repro 0
2023/03/28 09:03:07 VMs 1, executed 809334, corpus cover 74779, corpus signal 111098, max signal 146059, crashes 106, repro 0
2023/03/28 09:03:17 VMs 1, executed 809491, corpus cover 74783, corpus signal 111105, max signal 146076, crashes 106, repro 0
2023/03/28 09:03:27 VMs 1, executed 809491, corpus cover 74784, corpus signal 111108, max signal 146076, crashes 106, repro 0
2023/03/28 09:03:37 VMs 1, executed 809647, corpus cover 74784, corpus signal 111108, max signal 146076, crashes 106, repro 0
2023/03/28 09:03:47 VMs 1, executed 809719, corpus cover 74784, corpus signal 111109, max signal 146079, crashes 106, repro 0
2023/03/28 09:03:57 VMs 1, executed 809777, corpus cover 74784, corpus signal 111109, max signal 146085, crashes 106, repro 0
2023/03/28 09:04:07 VMs 1, executed 809862, corpus cover 74784, corpus signal 111109, max signal 146091, crashes 106, repro 0
2023/03/28 09:04:17 VMs 1, executed 809921, corpus cover 74784, corpus signal 111109, max signal 146093, crashes 106, repro 0
2023/03/28 09:04:27 VMs 1, executed 809921, corpus cover 74784, corpus signal 111109, max signal 146093, crashes 106, repro 0
2023/03/28 09:04:37 VMs 1, executed 809964, corpus cover 74784, corpus signal 111109, max signal 146098, crashes 106, repro 0
2023/03/28 09:04:47 VMs 1, executed 809964, corpus cover 74784, corpus signal 111109, max signal 146098, crashes 106, repro 0
2023/03/28 09:04:57 VMs 1, executed 809996, corpus cover 74784, corpus signal 111109, max signal 146104, crashes 106, repro 0
2023/03/28 09:05:07 VMs 1, executed 810010, corpus cover 74784, corpus signal 111109, max signal 146108, crashes 106, repro 0
2023/03/28 09:05:17 VMs 1, executed 810010, corpus cover 74784, corpus signal 111109, max signal 146108, crashes 106, repro 0
2023/03/28 09:05:27 VMs 1, executed 810027, corpus cover 74784, corpus signal 111109, max signal 146115, crashes 106, repro 0
2023/03/28 09:05:37 VMs 1, executed 810034, corpus cover 74784, corpus signal 111109, max signal 146116, crashes 106, repro 0
2023/03/28 09:05:47 VMs 1, executed 810043, corpus cover 74784, corpus signal 111109, max signal 146117, crashes 106, repro 0
2023/03/28 09:05:57 VMs 1, executed 810043, corpus cover 74784, corpus signal 111109, max signal 146117, crashes 106, repro 0
2023/03/28 09:06:07 VMs 1, executed 810055, corpus cover 74784, corpus signal 111109, max signal 146120, crashes 106, repro 0
2023/03/28 09:06:17 VMs 1, executed 810072, corpus cover 74784, corpus signal 111109, max signal 146125, crashes 106, repro 0
2023/03/28 09:06:27 VMs 1, executed 810085, corpus cover 74784, corpus signal 111109, max signal 146130, crashes 106, repro 0
2023/03/28 09:06:37 VMs 1, executed 810091, corpus cover 74784, corpus signal 111109, max signal 146132, crashes 106, repro 0
2023/03/28 09:06:47 VMs 1, executed 810091, corpus cover 74784, corpus signal 111109, max signal 146132, crashes 106, repro 0
2023/03/28 09:06:57 VMs 1, executed 810097, corpus cover 74784, corpus signal 111109, max signal 146132, crashes 106, repro 0
2023/03/28 09:07:07 VMs 1, executed 810129, corpus cover 74839, corpus signal 111187, max signal 146220, crashes 106, repro 0
2023/03/28 09:07:17 VMs 1, executed 810227, corpus cover 74839, corpus signal 111187, max signal 146236, crashes 106, repro 0
2023/03/28 09:07:27 VMs 1, executed 810274, corpus cover 74839, corpus signal 111187, max signal 146241, crashes 106, repro 0
2023/03/28 09:07:37 VMs 1, executed 810296, corpus cover 74839, corpus signal 111187, max signal 146245, crashes 106, repro 0
2023/03/28 09:07:47 VMs 1, executed 810296, corpus cover 74839, corpus signal 111187, max signal 146245, crashes 106, repro 0
2023/03/28 09:07:57 VMs 1, executed 810347, corpus cover 74839, corpus signal 111188, max signal 146259, crashes 106, repro 0
2023/03/28 09:08:07 VMs 1, executed 810415, corpus cover 74839, corpus signal 111188, max signal 146270, crashes 106, repro 0
2023/03/28 09:08:17 VMs 1, executed 810424, corpus cover 74839, corpus signal 111188, max signal 146270, crashes 106, repro 0
2023/03/28 09:08:27 VMs 1, executed 810424, corpus cover 74839, corpus signal 111188, max signal 146270, crashes 106, repro 0
2023/03/28 09:08:29 vm-0: crash: lost connection to test machine
2023/03/28 09:08:37 VMs 0, executed 810424, corpus cover 74839, corpus signal 111188, max signal 146270, crashes 107, repro 0
2023/03/28 09:08:47 VMs 1, executed 810424, corpus cover 74839, corpus signal 111188, max signal 146270, crashes 107, repro 0
2023/03/28 09:08:57 VMs 1, executed 810426, corpus cover 74839, corpus signal 111188, max signal 146277, crashes 107, repro 0
2023/03/28 09:09:07 VMs 1, executed 810426, corpus cover 74839, corpus signal 111188, max signal 146277, crashes 107, repro 0
2023/03/28 09:09:17 VMs 1, executed 810431, corpus cover 74839, corpus signal 111188, max signal 146286, crashes 107, repro 0
2023/03/28 09:09:27 VMs 1, executed 810444, corpus cover 74839, corpus signal 111192, max signal 146296, crashes 107, repro 0
2023/03/28 09:09:37 VMs 1, executed 810502, corpus cover 74840, corpus signal 111194, max signal 146304, crashes 107, repro 0
2023/03/28 09:09:47 VMs 1, executed 810648, corpus cover 74840, corpus signal 111194, max signal 146330, crashes 107, repro 0
2023/03/28 09:09:57 VMs 1, executed 810690, corpus cover 74840, corpus signal 111194, max signal 146337, crashes 107, repro 0
2023/03/28 09:10:07 VMs 1, executed 810690, corpus cover 74840, corpus signal 111194, max signal 146337, crashes 107, repro 0
2023/03/28 09:10:17 VMs 1, executed 810714, corpus cover 74840, corpus signal 111194, max signal 146344, crashes 107, repro 0
2023/03/28 09:10:27 VMs 1, executed 810732, corpus cover 74844, corpus signal 111201, max signal 146355, crashes 107, repro 0
2023/03/28 09:10:37 VMs 1, executed 810995, corpus cover 74863, corpus signal 111234, max signal 146388, crashes 107, repro 0
2023/03/28 09:10:47 VMs 1, executed 811464, corpus cover 74865, corpus signal 111239, max signal 146397, crashes 107, repro 0
2023/03/28 09:10:57 VMs 1, executed 811909, corpus cover 74872, corpus signal 111248, max signal 146408, crashes 107, repro 0
2023/03/28 09:11:07 VMs 1, executed 811909, corpus cover 74873, corpus signal 111250, max signal 146408, crashes 107, repro 0
2023/03/28 09:11:17 VMs 1, executed 812243, corpus cover 74873, corpus signal 111250, max signal 146408, crashes 107, repro 0
2023/03/28 09:11:27 VMs 1, executed 812564, corpus cover 74874, corpus signal 111252, max signal 146415, crashes 107, repro 0
2023/03/28 09:11:37 VMs 1, executed 812659, corpus cover 74874, corpus signal 111252, max signal 146416, crashes 107, repro 0
2023/03/28 09:11:47 VMs 1, executed 812779, corpus cover 74874, corpus signal 111252, max signal 146421, crashes 107, repro 0
2023/03/28 09:11:57 VMs 1, executed 812876, corpus cover 74876, corpus signal 111256, max signal 146425, crashes 107, repro 0
2023/03/28 09:12:07 VMs 1, executed 812876, corpus cover 74876, corpus signal 111256, max signal 146425, crashes 107, repro 0
2023/03/28 09:12:17 VMs 1, executed 812910, corpus cover 74876, corpus signal 111256, max signal 146430, crashes 107, repro 0
2023/03/28 09:12:27 VMs 1, executed 812947, corpus cover 74876, corpus signal 111256, max signal 146436, crashes 107, repro 0
2023/03/28 09:12:37 VMs 1, executed 812964, corpus cover 74876, corpus signal 111256, max signal 146443, crashes 107, repro 0
2023/03/28 09:12:47 VMs 1, executed 812968, corpus cover 74876, corpus signal 111256, max signal 146448, crashes 107, repro 0
2023/03/28 09:12:57 VMs 1, executed 813001, corpus cover 74876, corpus signal 111256, max signal 146454, crashes 107, repro 0
2023/03/28 09:13:07 VMs 1, executed 813001, corpus cover 74876, corpus signal 111257, max signal 146454, crashes 107, repro 0
2023/03/28 09:13:17 VMs 1, executed 813093, corpus cover 74876, corpus signal 111257, max signal 146463, crashes 107, repro 0
2023/03/28 09:13:27 VMs 1, executed 813180, corpus cover 74878, corpus signal 111257, max signal 146467, crashes 107, repro 0
2023/03/28 09:13:37 VMs 1, executed 813264, corpus cover 74878, corpus signal 111257, max signal 146467, crashes 107, repro 0
2023/03/28 09:13:47 VMs 1, executed 813315, corpus cover 74882, corpus signal 111265, max signal 146488, crashes 107, repro 0
2023/03/28 09:13:57 VMs 1, executed 813394, corpus cover 74882, corpus signal 111265, max signal 146492, crashes 107, repro 0
2023/03/28 09:14:07 VMs 1, executed 813394, corpus cover 74882, corpus signal 111265, max signal 146492, crashes 107, repro 0
2023/03/28 09:14:17 VMs 1, executed 813455, corpus cover 74882, corpus signal 111265, max signal 146501, crashes 107, repro 0
2023/03/28 09:14:27 VMs 1, executed 813485, corpus cover 74882, corpus signal 111265, max signal 146504, crashes 107, repro 0
2023/03/28 09:14:37 VMs 1, executed 813495, corpus cover 74882, corpus signal 111265, max signal 146515, crashes 107, repro 0
2023/03/28 09:14:47 VMs 1, executed 813523, corpus cover 74882, corpus signal 111266, max signal 146522, crashes 107, repro 0
2023/03/28 09:14:57 VMs 1, executed 813568, corpus cover 74882, corpus signal 111266, max signal 146530, crashes 107, repro 0
2023/03/28 09:15:07 VMs 1, executed 813568, corpus cover 74882, corpus signal 111266, max signal 146530, crashes 107, repro 0
2023/03/28 09:15:17 VMs 1, executed 813601, corpus cover 74882, corpus signal 111266, max signal 146535, crashes 107, repro 0
2023/03/28 09:15:27 VMs 1, executed 813626, corpus cover 74882, corpus signal 111266, max signal 146543, crashes 107, repro 0
2023/03/28 09:15:37 VMs 1, executed 813628, corpus cover 74882, corpus signal 111266, max signal 146545, crashes 107, repro 0
2023/03/28 09:15:47 VMs 1, executed 813662, corpus cover 74882, corpus signal 111267, max signal 146548, crashes 107, repro 0
2023/03/28 09:15:57 VMs 1, executed 813662, corpus cover 74882, corpus signal 111267, max signal 146548, crashes 107, repro 0
2023/03/28 09:16:07 VMs 1, executed 813691, corpus cover 74882, corpus signal 111267, max signal 146555, crashes 107, repro 0
2023/03/28 09:16:17 VMs 1, executed 813737, corpus cover 74882, corpus signal 111267, max signal 146566, crashes 107, repro 0
2023/03/28 09:16:27 VMs 1, executed 813773, corpus cover 74883, corpus signal 111270, max signal 146573, crashes 107, repro 0
2023/03/28 09:16:37 VMs 1, executed 813864, corpus cover 74885, corpus signal 111274, max signal 146578, crashes 107, repro 0
2023/03/28 09:16:47 VMs 1, executed 813864, corpus cover 74885, corpus signal 111274, max signal 146578, crashes 107, repro 0
2023/03/28 09:16:57 VMs 1, executed 813948, corpus cover 74885, corpus signal 111274, max signal 146583, crashes 107, repro 0
2023/03/28 09:17:07 VMs 1, executed 814035, corpus cover 74885, corpus signal 111277, max signal 146589, crashes 107, repro 0
2023/03/28 09:17:17 VMs 1, executed 814078, corpus cover 74885, corpus signal 111277, max signal 146593, crashes 107, repro 0
2023/03/28 09:17:27 VMs 1, executed 814125, corpus cover 74885, corpus signal 111277, max signal 146693, crashes 107, repro 0
2023/03/28 09:17:37 VMs 1, executed 814125, corpus cover 74885, corpus signal 111277, max signal 146693, crashes 107, repro 0
2023/03/28 09:17:47 VMs 1, executed 814158, corpus cover 74885, corpus signal 111277, max signal 146698, crashes 107, repro 0
2023/03/28 09:17:57 VMs 1, executed 814268, corpus cover 74885, corpus signal 111279, max signal 146700, crashes 107, repro 0
2023/03/28 09:18:07 VMs 1, executed 814329, corpus cover 74885, corpus signal 111279, max signal 146703, crashes 107, repro 0
2023/03/28 09:18:17 VMs 1, executed 814329, corpus cover 74885, corpus signal 111281, max signal 146703, crashes 107, repro 0
2023/03/28 09:18:27 VMs 1, executed 814463, corpus cover 74885, corpus signal 111282, max signal 146708, crashes 107, repro 0
2023/03/28 09:18:37 VMs 1, executed 814590, corpus cover 74885, corpus signal 111282, max signal 146712, crashes 107, repro 0
2023/03/28 09:18:47 VMs 1, executed 814712, corpus cover 74885, corpus signal 111283, max signal 146713, crashes 107, repro 0
2023/03/28 09:18:57 VMs 1, executed 814836, corpus cover 74885, corpus signal 111283, max signal 146715, crashes 107, repro 0
2023/03/28 09:19:07 VMs 1, executed 814918, corpus cover 74885, corpus signal 111283, max signal 146717, crashes 107, repro 0
2023/03/28 09:19:17 VMs 1, executed 814918, corpus cover 74885, corpus signal 111283, max signal 146717, crashes 107, repro 0
2023/03/28 09:19:27 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:19:37 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:19:47 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:19:57 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:20:07 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:20:17 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:20:27 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:20:37 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:20:47 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:20:57 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:21:07 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:21:17 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:21:27 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:21:37 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:21:47 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:21:57 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:22:07 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:22:17 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:22:27 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:22:37 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:22:47 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:22:57 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:23:07 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:23:17 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:23:27 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:23:37 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:23:47 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:23:57 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:24:07 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 107, repro 0
2023/03/28 09:24:10 vm-0: crash: no output from test machine
2023/03/28 09:24:17 VMs 0, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 108, repro 0
2023/03/28 09:24:27 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 108, repro 0
2023/03/28 09:24:37 VMs 1, executed 814925, corpus cover 74885, corpus signal 111283, max signal 146719, crashes 108, repro 0
2023/03/28 09:24:47 VMs 1, executed 814928, corpus cover 74885, corpus signal 111283, max signal 146724, crashes 108, repro 0
2023/03/28 09:24:57 VMs 1, executed 814970, corpus cover 74885, corpus signal 111283, max signal 146754, crashes 108, repro 0
2023/03/28 09:25:07 VMs 1, executed 815062, corpus cover 74885, corpus signal 111283, max signal 146759, crashes 108, repro 0
2023/03/28 09:25:17 VMs 1, executed 815191, corpus cover 74902, corpus signal 111303, max signal 146763, crashes 108, repro 0
2023/03/28 09:25:27 VMs 1, executed 815248, corpus cover 74902, corpus signal 111303, max signal 146765, crashes 108, repro 0
2023/03/28 09:25:37 VMs 1, executed 815248, corpus cover 74902, corpus signal 111303, max signal 146765, crashes 108, repro 0
2023/03/28 09:25:47 VMs 1, executed 815297, corpus cover 74902, corpus signal 111303, max signal 146766, crashes 108, repro 0
2023/03/28 09:25:57 VMs 1, executed 815347, corpus cover 74902, corpus signal 111303, max signal 146770, crashes 108, repro 0
2023/03/28 09:26:07 VMs 1, executed 815400, corpus cover 74902, corpus signal 111303, max signal 146773, crashes 108, repro 0
2023/03/28 09:26:17 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:26:27 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:26:37 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:26:47 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:26:57 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:27:07 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:27:17 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:27:27 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:27:37 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:27:47 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:27:57 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:28:07 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:28:17 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:28:27 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:28:37 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:28:47 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:28:57 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:29:07 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:29:17 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:29:27 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:29:37 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:29:47 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:29:57 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:30:07 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:30:17 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:30:27 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:30:37 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:30:47 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
