2023/06/07 14:42:38 vm-0: crash: panic: invalid argument to Intn
2023/06/07 14:42:38 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:42:38 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1169, repro 0
2023/06/07 14:42:48 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1169, repro 0
2023/06/07 14:42:58 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1169, repro 0
2023/06/07 14:43:03 vm-0: crash: panic: invalid argument to Intn
2023/06/07 14:43:03 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:43:08 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1170, repro 0
2023/06/07 14:43:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1170, repro 0
2023/06/07 14:43:28 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1170, repro 0
2023/06/07 14:43:29 vm-0: crash: panic: invalid argument to Intn
2023/06/07 14:43:29 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:43:38 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1171, repro 0
2023/06/07 14:43:48 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1171, repro 0
2023/06/07 14:43:55 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 14:43:55 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:43:58 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1172, repro 0
2023/06/07 14:44:08 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1172, repro 0
2023/06/07 14:44:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1172, repro 0
2023/06/07 14:44:22 vm-0: crash: panic: invalid argument to Intn
2023/06/07 14:44:22 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:44:28 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1173, repro 0
2023/06/07 14:44:38 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1173, repro 0
2023/06/07 14:44:48 vm-0: crash: panic: invalid argument to Intn
2023/06/07 14:44:48 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:44:48 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1174, repro 0
2023/06/07 14:44:58 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1174, repro 0
2023/06/07 14:45:08 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1174, repro 0
2023/06/07 14:45:13 vm-0: crash: panic: invalid argument to Intn
2023/06/07 14:45:13 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:45:18 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1175, repro 0
2023/06/07 14:45:28 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1175, repro 0
2023/06/07 14:45:38 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1175, repro 0
2023/06/07 14:45:39 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 14:45:39 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:45:48 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1176, repro 0
2023/06/07 14:45:58 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1176, repro 0
2023/06/07 14:46:07 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 14:46:07 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:46:08 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1177, repro 0
2023/06/07 14:46:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1177, repro 0
2023/06/07 14:46:28 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1177, repro 0
2023/06/07 14:46:32 vm-0: crash: panic: invalid argument to Intn
2023/06/07 14:46:32 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:46:38 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1178, repro 0
2023/06/07 14:46:48 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1178, repro 0
2023/06/07 14:46:58 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1178, repro 0
2023/06/07 14:47:00 vm-0: crash: panic: invalid argument to Intn
2023/06/07 14:47:00 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:47:08 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1179, repro 0
2023/06/07 14:47:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1179, repro 0
2023/06/07 14:47:28 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 14:47:28 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:47:28 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1180, repro 0
2023/06/07 14:47:38 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1180, repro 0
2023/06/07 14:47:48 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1180, repro 0
2023/06/07 14:47:54 vm-0: crash: panic: invalid argument to Intn
2023/06/07 14:47:54 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:47:58 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1181, repro 0
2023/06/07 14:48:08 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1181, repro 0
2023/06/07 14:48:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1181, repro 0
2023/06/07 14:48:19 vm-0: crash: panic: invalid argument to Intn
2023/06/07 14:48:19 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:48:28 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1182, repro 0
2023/06/07 14:48:38 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1182, repro 0
2023/06/07 14:48:46 vm-0: crash: panic: invalid argument to Intn
2023/06/07 14:48:46 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:48:48 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1183, repro 0
2023/06/07 14:48:58 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1183, repro 0
2023/06/07 14:49:08 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1183, repro 0
2023/06/07 14:49:14 vm-0: crash: panic: invalid argument to Intn
2023/06/07 14:49:14 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:49:18 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1184, repro 0
2023/06/07 14:49:28 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1184, repro 0
2023/06/07 14:49:38 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1184, repro 0
2023/06/07 14:49:42 vm-0: crash: panic: invalid argument to Intn
2023/06/07 14:49:42 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:49:48 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1185, repro 0
2023/06/07 14:49:58 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1185, repro 0
2023/06/07 14:50:08 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 14:50:08 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:50:08 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1186, repro 0
2023/06/07 14:50:18 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1186, repro 0
2023/06/07 14:50:28 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1186, repro 0
2023/06/07 14:50:33 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 14:50:33 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:50:38 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1187, repro 0
2023/06/07 14:50:48 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1187, repro 0
2023/06/07 14:50:58 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1187, repro 0
2023/06/07 14:50:59 vm-0: crash: panic: invalid argument to Intn
2023/06/07 14:50:59 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:51:08 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1188, repro 0
2023/06/07 14:51:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1188, repro 0
2023/06/07 14:51:24 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 14:51:24 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:51:28 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1189, repro 0
2023/06/07 14:51:38 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1189, repro 0
2023/06/07 14:51:48 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1189, repro 0
2023/06/07 14:51:50 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 14:51:50 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:51:58 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1190, repro 0
2023/06/07 14:52:08 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1190, repro 0
2023/06/07 14:52:15 vm-0: crash: panic: invalid argument to Intn
2023/06/07 14:52:15 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:52:18 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1191, repro 0
2023/06/07 14:52:28 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1191, repro 0
2023/06/07 14:52:38 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1191, repro 0
2023/06/07 14:52:41 vm-0: crash: panic: invalid argument to Intn
2023/06/07 14:52:41 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:52:48 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1192, repro 0
2023/06/07 14:52:58 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1192, repro 0
2023/06/07 14:53:06 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 14:53:06 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:53:08 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1193, repro 0
2023/06/07 14:53:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1193, repro 0
2023/06/07 14:53:28 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1193, repro 0
2023/06/07 14:53:32 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 14:53:32 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:53:38 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1194, repro 0
2023/06/07 14:53:48 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1194, repro 0
2023/06/07 14:53:58 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1194, repro 0
2023/06/07 14:54:00 vm-0: crash: panic: invalid argument to Intn
2023/06/07 14:54:00 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:54:08 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1195, repro 0
2023/06/07 14:54:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1195, repro 0
2023/06/07 14:54:25 vm-0: crash: panic: invalid argument to Intn
2023/06/07 14:54:25 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:54:28 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1196, repro 0
2023/06/07 14:54:38 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1196, repro 0
2023/06/07 14:54:48 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1196, repro 0
2023/06/07 14:54:51 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 14:54:51 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:54:58 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1197, repro 0
2023/06/07 14:55:08 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1197, repro 0
2023/06/07 14:55:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1197, repro 0
2023/06/07 14:55:19 vm-0: crash: panic: invalid argument to Intn
2023/06/07 14:55:19 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:55:28 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1198, repro 0
2023/06/07 14:55:38 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1198, repro 0
2023/06/07 14:55:44 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 14:55:44 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:55:48 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1199, repro 0
2023/06/07 14:55:58 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1199, repro 0
2023/06/07 14:56:08 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1199, repro 0
2023/06/07 14:56:12 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 14:56:12 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:56:18 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1200, repro 0
2023/06/07 14:56:28 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1200, repro 0
2023/06/07 14:56:38 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 14:56:38 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:56:38 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1201, repro 0
2023/06/07 14:56:48 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1201, repro 0
2023/06/07 14:56:58 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1201, repro 0
2023/06/07 14:57:04 vm-0: crash: panic: invalid argument to Intn
2023/06/07 14:57:04 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:57:08 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1202, repro 0
2023/06/07 14:57:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1202, repro 0
2023/06/07 14:57:28 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1202, repro 0
2023/06/07 14:57:30 vm-0: crash: panic: invalid argument to Intn
2023/06/07 14:57:30 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:57:38 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1203, repro 0
2023/06/07 14:57:48 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1203, repro 0
2023/06/07 14:57:57 vm-0: crash: panic: invalid argument to Intn
2023/06/07 14:57:57 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:57:58 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1204, repro 0
2023/06/07 14:58:08 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1204, repro 0
2023/06/07 14:58:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1204, repro 0
2023/06/07 14:58:23 vm-0: crash: panic: invalid argument to Intn
2023/06/07 14:58:23 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:58:28 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1205, repro 0
2023/06/07 14:58:38 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1205, repro 0
2023/06/07 14:58:48 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1205, repro 0
2023/06/07 14:58:51 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 14:58:51 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:58:58 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1206, repro 0
2023/06/07 14:59:08 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1206, repro 0
2023/06/07 14:59:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1206, repro 0
2023/06/07 14:59:19 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 14:59:19 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:59:28 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1207, repro 0
2023/06/07 14:59:38 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1207, repro 0
2023/06/07 14:59:44 vm-0: crash: panic: invalid argument to Intn
2023/06/07 14:59:44 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 14:59:48 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1208, repro 0
2023/06/07 14:59:58 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1208, repro 0
2023/06/07 15:00:08 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1208, repro 0
2023/06/07 15:00:10 vm-0: crash: panic: invalid argument to Intn
2023/06/07 15:00:10 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:00:18 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1209, repro 0
2023/06/07 15:00:28 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1209, repro 0
2023/06/07 15:00:36 vm-0: crash: panic: invalid argument to Intn
2023/06/07 15:00:36 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:00:38 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1210, repro 0
2023/06/07 15:00:48 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1210, repro 0
2023/06/07 15:00:58 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1210, repro 0
2023/06/07 15:01:01 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:01:01 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:01:08 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1211, repro 0
2023/06/07 15:01:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1211, repro 0
2023/06/07 15:01:28 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1211, repro 0
2023/06/07 15:01:29 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:01:29 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:01:38 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1212, repro 0
2023/06/07 15:01:48 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1212, repro 0
2023/06/07 15:01:55 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:01:55 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:01:58 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1213, repro 0
2023/06/07 15:02:08 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1213, repro 0
2023/06/07 15:02:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1213, repro 0
2023/06/07 15:02:21 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:02:21 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:02:28 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1214, repro 0
2023/06/07 15:02:38 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1214, repro 0
2023/06/07 15:02:48 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1214, repro 0
2023/06/07 15:02:50 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:02:50 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:02:58 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1215, repro 0
2023/06/07 15:03:08 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1215, repro 0
2023/06/07 15:03:16 vm-0: crash: panic: invalid argument to Intn
2023/06/07 15:03:16 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:03:18 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1216, repro 0
2023/06/07 15:03:28 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1216, repro 0
2023/06/07 15:03:38 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1216, repro 0
2023/06/07 15:03:41 vm-0: crash: panic: invalid argument to Intn
2023/06/07 15:03:41 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:03:48 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1217, repro 0
2023/06/07 15:03:58 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1217, repro 0
2023/06/07 15:04:08 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1217, repro 0
2023/06/07 15:04:09 vm-0: crash: panic: invalid argument to Intn
2023/06/07 15:04:09 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:04:18 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1218, repro 0
2023/06/07 15:04:28 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1218, repro 0
2023/06/07 15:04:35 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:04:35 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:04:38 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1219, repro 0
2023/06/07 15:04:48 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1219, repro 0
2023/06/07 15:04:58 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1219, repro 0
2023/06/07 15:05:00 vm-0: crash: panic: invalid argument to Intn
2023/06/07 15:05:00 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:05:08 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1220, repro 0
2023/06/07 15:05:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1220, repro 0
2023/06/07 15:05:26 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:05:26 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:05:28 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1221, repro 0
2023/06/07 15:05:38 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1221, repro 0
2023/06/07 15:05:48 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1221, repro 0
2023/06/07 15:05:54 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:05:54 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:05:58 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1222, repro 0
2023/06/07 15:06:08 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1222, repro 0
2023/06/07 15:06:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1222, repro 0
2023/06/07 15:06:19 vm-0: crash: panic: invalid argument to Intn
2023/06/07 15:06:19 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:06:28 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1223, repro 0
2023/06/07 15:06:38 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1223, repro 0
2023/06/07 15:06:45 vm-0: crash: panic: invalid argument to Intn
